AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-830,-667,-1137,2848,-1560,-3667
-554,-727,-1067,2796,-1396,-3169
-245,-704,-821,2789,-1285,-2710
-157,-644,-802,2821,-1074,-2269
-44,-623,-719,2863,-839,-1841
49,-591,-737,2900,-559,-1436
173,-543,-818,2906,-159,-1069
370,-532,-734,2906,287,-772
447,-468,-608,2930,603,-549
381,-400,-653,2931,867,-344
309,-382,-697,2870,1001,-141
166,-253,-638,2773,1158,85
132,-205,-628,2650,1330,331
151,-168,-563,2510,1472,573
123,-87,-502,2362,1672,806
2,-10,-394,2214,1871,1060
-153,30,-293,2078,2051,1350
-292,69,-201,1945,2110,1674
-487,86,-107,1807,2124,2035
-709,104,-121,1647,2103,2452
-941,91,-173,1438,2025,2919
-1114,64,-167,1197,1986,3419
-1277,17,-184,940,1972,3928
-1511,-65,-193,672,1956,4439
-1717,-161,-160,405,2006,4962
-1866,-293,-95,144,2201,5482
-2044,-329,-6,-100,2609,5966
-2132,-278,306,-278,3110,6367
-2603,-265,396,-376,3832,6708
-3206,-249,587,-404,4500,7013
-4096,-231,576,-318,4827,7289
-5113,-641,905,-41,4600,7519
-5622,-935,1421,641,3296,7562
-5869,-992,1144,1623,1397,7322
-5419,-1136,682,2568,-479,6738
-4815,-831,112,3249,-1674,5792
-3981,-538,-19,3624,-2187,4551
-2975,-125,177,3810,-2259,3019
-2235,269,256,3872,-1548,1309
-2422,341,581,3868,-299,-286
-2892,419,943,3926,956,-1560
-3561,516,1256,4130,1994,-2447
-4492,469,1272,4424,2587,-2942
-5312,568,1077,4689,2476,-3106
-5961,701,861,4843,1774,-3054
-6320,761,681,4874,660,-2889
-6150,866,645,4823,-697,-2737
-5607,908,684,4745,-1817,-2685
-4693,992,898,4713,-2601,-2808
-3755,1122,1013,4705,-2833,-3114
-3054,1204,1031,4641,-2590,-3545
-2733,1265,982,4464,-2176,-4009
-2644,1266,913,4147,-1838,-4427
-2743,1352,760,3673,-1627,-4721
-2872,1413,594,3075,-1602,-4871
-2878,1467,583,2370,-1687,-4848
-2829,1460,623,1629,-1815,-4665
-2705,1480,655,933,-1895,-4381
-2543,1460,654,282,-2001,-4028
-2273,1421,755,-294,-2157,-3652
-1958,1386,834,-771,-2275,-3291
-1560,1326,830,-1175,-2364,-2982
-1168,1245,825,-1518,-2329,-2753
-911,1174,801,-1817,-2268,-2606
-663,1078,751,-2097,-2195,-2523
-408,988,685,-2371,-2072,-2506
-193,886,647,-2632,-1893,-2542
-53,804,603,-2877,-1666,-2602
83,717,526,-3114,-1432,-2677
147,621,466,-3358,-1246,-2756
130,563,370,-3620,-1111,-2799
133,495,220,-3908,-929,-2774
126,465,39,-4228,-693,-2678
49,423,-112,-4573,-431,-2507
-55,389,-182,-4929,-263,-2261
-113,339,-264,-5288,-154,-1947
-234,325,-359,-5653,-86,-1566
-465,280,-387,-6005,-69,-1083
-855,254,-385,-6325,-98,-455
-1274,147,-216,-6564,-294,305
-1477,54,-92,-6702,-782,1173
-1474,-80,13,-6721,-1393,2038
-1411,-279,-15,-6654,-2071,2857
-1267,-494,-175,-6550,-2653,3600
-1136,-676,-410,-6467,-3141,4239
-1075,-963,-731,-6420,-3430,4754
-1043,-1191,-989,-6405,-3595,5121
-1170,-1404,-1167,-6369,-3691,5336
-1200,-1636,-1343,-6278,-3598,5377
-1095,-1564,-1577,-6132,-3289,5189
-1024,-1312,-1827,-5956,-2512,4758
-1075,-1106,-1931,-5757,-1356,4092
-1240,-910,-1840,-5465,-85,3216
-1506,-877,-1774,-5008,1004,2160
-2015,-807,-1622,-4325,1570,1001
-2897,-685,-1602,-3457,1703,-18
-3804,-811,-1602,-2500,1267,-741
-4418,-714,-1722,-1536,284,-1173
-4647,-574,-1875,-650,-1070,-1397
-4437,-460,-2147,68,-2390,-1520
-4047,-416,-2383,553,-3268,-1621
-3572,-436,-2472,832,-3626,-1735
-3208,-502,-2408,974,-3611,-1858
-2928,-581,-2244,1042,-3309,-1956
-2745,-650,-2076,1088,-2861,-2022
-2612,-686,-1853,1137,-2424,-2053
-2486,-750,-1623,1230,-2037,-2066
-2307,-849,-1436,1353,-1650,-2088
-2135,-887,-1303,1513,-1341,-2151
-1978,-832,-1290,1670,-1091,-2240
-1905,-786,-1383,1764,-878,-2321
-1984,-747,-1531,1747,-654,-2347
-2020,-725,-1578,1632,-480,-2316
-2069,-664,-1501,1461,-506,-2237
-2084,-733,-1335,1287,-612,-2106
-1970,-772,-1099,1161,-648,-1946
-1790,-693,-950,1093,-742,-1797
-1598,-688,-852,1056,-767,-1666
-1419,-672,-768,1027,-727,-1542
-1288,-621,-731,986,-556,-1413
-1210,-586,-730,911,-285,-1257
-1239,-563,-776,798,36,-1069
-1216,-562,-745,648,314,-865
-1240,-586,-713,486,525,-660
-1262,-605,-700,319,681,-472
-1275,-643,-674,154,716,-315
-1272,-673,-622,2,657,-190
-1310,-716,-569,-132,566,-75
-1351,-767,-520,-253,490,50
-1369,-719,-545,-357,430,186
-1409,-831,-417,-439,394,321
-1370,-895,-321,-469,381,437
-1277,-947,-212,-434,388,494
-1199,-967,-137,-342,352,482
-1239,-992,-119,-218,336,442
-1337,-1005,-118,-92,326,413
-1417,-1030,-121,16,273,402
-1579,-1030,-192,90,195,420
-1618,-977,-286,111,141,468
-1642,-1013,-294,92,124,516
-1710,-1062,-306,50,113,563
-1704,-1095,-275,4,81,596
-1673,-1126,-207,-27,0,598
-1708,-1162,-231,-49,-48,588
-1684,-1198,-264,-81,-31,572
-1603,-1229,-241,-103,43,527
-1576,-1250,-226,-102,142,457
-1555,-1266,-196,-83,253,371
-1615,-1280,-181,-50,362,286
-1743,-1282,-208,-21,431,229
-1888,-1257,-248,-7,452,216
-2004,-1230,-279,-5,412,242
-2073,-1216,-292,-9,323,292
-2121,-1196,-291,-14,221,351
-2075,-1208,-265,-14,113,401
-1960,-1234,-218,-1,16,404
-1871,-1125,-289,7,-20,367
-1777,-1121,-298,1,-34,295
-1745,-1120,-337,-25,19,213
-1731,-1118,-336,-63,119,134
-1780,-1120,-349,-104,188,71
-1810,-1097,-353,-147,232,31
-1842,-1098,-368,-189,245,8
-1870,-1093,-380,-222,242,3
-1863,-1065,-332,-232,210,4
-1869,-1062,-301,-210,170,14
-1861,-1048,-317,-175,111,34
-1832,-1048,-291,-131,63,51
-1784,-1043,-298,-80,40,64
-1736,-1046,-306,-31,19,57
-1694,-1042,-335,10,-7,37
-1663,-1044,-366,33,-23,12
-1677,-1017,-399,36,0,-5
-1698,-1001,-393,30,31,-12
-1717,-993,-387,25,34,-9
-1736,-966,-392,18,30,-2
-1765,-950,-391,9,1,10
-1754,-975,-360,3,-46,19
-1727,-980,-317,11,-97,27
-1712,-934,-346,18,-87,37
-1689,-942,-354,18,-86,49
-1695,-962,-362,7,-59,66
-1684,-945,-363,-7,-18,77
-1685,-940,-361,-22,-29,82
-1673,-964,-362,-38,-45,83
-1669,-957,-384,-64,-20,85
-1664,-933,-403,-98,19,90
-1680,-951,-414,-134,60,96
-1694,-956,-409,-169,95,106
-1711,-946,-403,-199,116,118
-1731,-941,-407,-224,119,129
-1745,-933,-413,-244,112,143
-1754,-928,-421,-264,103,161
-1769,-923,-447,-288,99,182
-1791,-924,-466,-322,90,213
-1813,-923,-495,-369,84,251
-1832,-915,-533,-435,78,296
-1859,-924,-567,-523,78,351
-1890,-933,-614,-640,68,425
-1942,-961,-651,-793,90,522
-2002,-989,-696,-988,170,645
-2198,-1209,-778,-1225,300,824
-2445,-1294,-936,-1528,508,1074
-2705,-1487,-1110,-1873,836,1372
-2986,-1472,-1167,-2225,1115,1677
-3235,-1415,-1090,-2507,1356,1964
-3463,-1420,-942,-2663,1551,2204
-3611,-1366,-797,-2639,1606,2341
-3616,-1309,-711,-2415,1512,2322
-3465,-1215,-715,-2015,1330,2107
-3680,-738,-1170,-1537,1426,1746
-3161,-978,-1309,-1108,1665,1253
-2801,-743,-1556,-708,1750,532
-2678,-584,-1777,-340,1922,-315
-2441,-644,-1792,66,1906,-1268
-2166,-594,-1716,546,1427,-2322
-2358,-532,-1778,1050,808,-3349
-2412,-693,-1867,1475,238,-4194
-2304,-656,-1862,1797,-234,-4864
-2118,-562,-1807,2039,-647,-5383
-1866,-554,-1607,2233,-982,-5771
-1752,-666,-1403,2415,-1176,-6004
-1592,-734,-1185,2614,-1247,-6098
-1327,-763,-1035,2825,-1317,-6108
-1100,-760,-867,3044,-1393,-6061
-973,-703,-801,3241,-1412,-5931
-896,-644,-826,3378,-1411,-5705
-759,-632,-969,3424,-1490,-5400
-686,-443,-1018,3376,-1501,-5039
-440,-349,-1130,3272,-1315,-4631
-257,-186,-1256,3126,-1016,-4191
38,-161,-1342,2956,-419,-3712
257,-249,-1347,2739,234,-3170
357,-168,-1050,2567,726,-2627
287,-131,-700,2501,1064,-2079
218,-66,-427,2531,1053,-1544
187,-3,-275,2626,837,-1029
311,21,-224,2739,515,-559
497,67,-361,2817,287,-154
735,108,-577,2808,254,186
917,94,-704,2719,411,462
1003,110,-851,2562,708,691
962,88,-983,2338,1088,903
942,59,-990,2086,1497,1096
841,89,-907,1862,1883,1273
641,75,-817,1686,2224,1463
292,20,-691,1562,2505,1721
-178,1,-552,1489,2584,2097
-652,-15,-416,1467,2500,2616
-1124,-32,-315,1486,2239,3265
-1499,-55,-234,1542,1856,4013
-1731,-115,-111,1646,1471,4805
-1916,-253,19,1822,1112,5586
-2187,-449,306,2111,751,6333
-2493,-638,652,2563,236,7026
-2813,-1061,792,3152,-366,7639
-3012,-1549,875,3811,-1027,8131
-2934,-1746,966,4520,-1610,8429
-2962,-1780,1014,5235,-1980,8523
-3038,-1710,1041,5901,-2129,8473
-2954,-1424,1184,6492,-2041,8279
-2703,-966,1418,6981,-1391,7918
-2362,-396,1775,7294,-166,7319
-1642,450,1930,7296,1526,6223
-1263,946,1450,6713,3120,4532
-2022,1023,985,5585,3912,2521
-2864,2583,199,4171,3273,454
-4173,1927,73,2636,2075,-1463
-5243,1506,1395,1482,1880,-2751
-5640,1542,1552,856,1974,-3440
-6201,1145,1991,646,1839,-3709
-6454,930,2474,798,1503,-3604
-6403,924,2598,1173,825,-3319
-6114,924,2665,1628,-50,-2977
-5506,924,2590,2084,-748,-2693
-4940,871,2260,2430,-1186,-2550
-4368,880,2021,2630,-1612,-2586
-3753,967,1891,2719,-1974,-2801
-3212,1068,1716,2697,-2157,-3156
-2528,1281,1563,2564,-2166,-3632
-1894,1395,1457,2337,-1907,-4216
-1490,1469,1359,2036,-1469,-4825
-1238,1472,1264,1685,-944,-5389
-1194,1456,1196,1305,-489,-5853
-1321,1402,1137,899,-152,-6161
-1403,1367,1098,458,-2,-6296
-1519,1376,972,-36,20,-6256
-1565,1388,787,-584,-55,-6089
-1497,1362,756,-1178,-187,-5810
-1503,1348,711,-1806,-386,-5433
-1468,1319,664,-2456,-713,-4976
-1331,1239,593,-3127,-1113,-4473
-1098,1133,533,-3791,-1475,-3951
-702,980,460,-4409,-1621,-3446
-301,808,443,-4931,-1499,-3007
69,662,412,-5334,-1190,-2654
376,503,424,-5608,-700,-2394
476,360,436,-5754,-164,-2215
509,251,494,-5793,228,-2082
514,79,507,-5752,502,-1970
404,25,463,-5675,634,-1844
230,49,417,-5568,661,-1649
127,62,327,-5456,569,-1363
4,21,233,-5356,522,-967
-234,24,198,-5261,492,-469
-436,56,227,-5147,293,120
-553,32,224,-5012,-59,749
-589,-52,150,-4880,-483,1367
-667,-93,64,-4759,-947,1964
-667,-131,-70,-4659,-1397,2524
-618,-161,-239,-4590,-1814,3010
-636,-223,-401,-4552,-2103,3439
-600,-317,-598,-4552,-2267,3816
-604,-353,-777,-4598,-2306,4121
-827,-417,-969,-4700,-2260,4390
-1113,-482,-1140,-4867,-2131,4644
-1406,-514,-1163,-5053,-1962,4856
-1803,-581,-1172,-5180,-1833,4992
-2079,-662,-1230,-5194,-1788,5015
-2173,-563,-1576,-5101,-1612,4866
-2004,-349,-1747,-4941,-1170,4499
-1999,-189,-1954,-4750,-508,3925
-2282,-5,-2138,-4553,307,3222
-2955,54,-2137,-4302,1046,2463
-3702,-38,-2040,-3920,1436,1724
-4218,-16,-2060,-3283,1046,923
-4501,115,-2365,-2570,-41,171
-4399,568,-2565,-1864,-282,-541
-4539,571,-3181,-1236,-975,-1245
-4576,440,-3369,-800,-1401,-1813
-4482,460,-3354,-470,-1698,-2270
-4358,321,-3136,-160,-1943,-2618
-4099,166,-2882,160,-2111,-2871
-3706,64,-2641,482,-2133,-3077
-3318,-29,-2451,773,-2052,-3266
-2995,-148,-2282,1011,-1875,-3422
-2671,-167,-2152,1186,-1593,-3537
-2420,-160,-2061,1295,-1275,-3603
-2283,-130,-1975,1345,-1012,-3608
-2143,-126,-1843,1342,-816,-3544
-2055,-95,-1751,1301,-621,-3415
-1999,-55,-1618,1224,-456,-3220
-1968,-49,-1542,1131,-347,-2963
-1955,-37,-1479,1012,-348,-2658
-1838,-20,-1376,891,-339,-2325
-1719,-20,-1246,792,-376,-1981
-1509,-39,-1099,730,-439,-1657
-1274,-48,-967,706,-499,-1387
-1067,-36,-881,705,-535,-1173
-856,-21,-858,702,-528,-1016
-684,-12,-865,668,-463,-909
-563,-34,-822,608,-336,-835
-488,-69,-767,530,-185,-781
-475,-85,-758,436,-35,-732
-468,-115,-702,338,141,-679
-473,-122,-612,256,284,-631
-534,-125,-570,195,363,-577
-626,-143,-555,134,368,-502
-687,-139,-559,79,487,-388
-772,-180,-580,19,449,-244
-941,-346,-646,-86,299,-60
-942,-394,-575,-185,385,149
-920,-372,-515,-241,414,311
-994,-442,-534,-268,399,443
-1057,-589,-536,-282,382,553
-1160,-636,-560,-281,366,644
-1291,-687,-600,-270,359,726
-1391,-779,-588,-239,335,795
-1441,-811,-562,-173,318,833
-1489,-845,-571,-82,300,838
-1534,-865,-607,9,274,809
-1568,-876,-626,89,252,756
-1635,-901,-680,148,268,690
-1732,-907,-728,173,288,632
-1854,-913,-781,167,315,596
-1940,-931,-834,134,307,582
-1971,-961,-840,87,272,578
-2002,-1023,-784,54,241,572
-2026,-1010,-738,53,166,565
-2035,-1000,-685,79,99,559
-2046,-983,-703,119,66,558
-2061,-935,-715,148,51,562
-2095,-929,-724,169,79,569
-2103,-904,-756,172,119,576
-2082,-885,-770,159,121,566
-2032,-889,-783,130,102,534
-1955,-895,-792,92,78,475
-1896,-894,-793,48,66,396
-1861,-910,-786,2,80,312
-1871,-919,-783,-39,109,236
-1884,-903,-782,-70,168,174
-1907,-888,-752,-82,203,128
-1951,-874,-723,-71,211,104
-1969,-868,-678,-37,199,93
-1966,-867,-651,17,141,89
-1966,-855,-654,78,56,90
-1945,-851,-676,125,3,98
-1910,-839,-692,153,-20,104
-1866,-809,-707,164,-34,103
-1813,-792,-715,155,-47,91
-1776,-782,-710,132,-34,67
-1767,-739,-692,107,-16,40
-1774,-707,-665,86,-15,20
-1790,-707,-639,74,-17,14
-1781,-684,-621,67,-10,15
-1785,-692,-630,63,-6,21
-1784,-696,-631,55,11,31
-1780,-674,-628,44,9,37
-1768,-658,-642,30,-24,43
-1761,-668,-664,4,-48,51
-1755,-655,-684,-33,-35,64
-1721,-630,-678,-75,2,74
-1707,-624,-673,-108,35,77
-1725,-635,-684,-138,63,75
-1756,-668,-671,-160,81,79
-1761,-671,-665,-172,83,84
-1740,-667,-661,-172,76,81
-1726,-665,-670,-168,68,74
-1714,-639,-684,-163,66,66
-1720,-635,-689,-160,66,62
-1740,-665,-711,-161,79,68
-1743,-677,-717,-166,87,78
-1763,-683,-716,-167,82,89
-1778,-684,-704,-162,65,100
-1773,-675,-693,-148,45,110
-1750,-663,-695,-131,13,112
-1737,-661,-699,-122,-35,109
-1741,-633,-714,-125,-45,113
-1724,-615,-701,-137,-25,119
-1728,-620,-717,-155,8,128
-1735,-624,-735,-186,32,140
-1746,-626,-747,-222,43,150
-1759,-623,-742,-260,36,161
-1775,-628,-731,-294,15,177
-1794,-617,-749,-330,-4,202
-1791,-614,-764,-374,-11,232
-1802,-623,-780,-428,9,266
-1829,-638,-783,-492,50,303
-1877,-661,-785,-565,79,347
-1954,-722,-798,-653,112,408
-2057,-783,-808,-765,142,493
-2149,-842,-821,-895,234,599
-2244,-862,-859,-1036,339,713
-2355,-855,-910,-1187,496,833
-2493,-859,-985,-1339,720,947
-2667,-793,-1090,-1481,916,1036
-2808,-754,-1164,-1593,1053,1090
-2920,-805,-1189,-1639,1132,1079
-2930,-745,-1172,-1585,1034,962
-2967,-744,-1178,-1424,873,734
-2806,-825,-1282,-1167,690,380
-2726,-805,-1256,-810,469,-134
-2641,-654,-1264,-406,833,-666
-1919,-930,-1349,47,307,-1355
-2136,-545,-1390,509,-567,-2150
-2172,-611,-1647,883,-630,-2792
-2221,-670,-1720,1112,-618,-3269
-2244,-493,-1662,1260,-545,-3575
-2291,-478,-1622,1363,-538,-3718
-2349,-598,-1576,1433,-508,-3719
-2331,-725,-1510,1514,-459,-3632
-2240,-797,-1395,1645,-583,-3508
-2048,-924,-1273,1845,-741,-3392
-1776,-1023,-1173,2104,-854,-3317
-1489,-1052,-1142,2390,-952,-3293
-1286,-1044,-1163,2655,-1002,-3297
-1167,-982,-1232,2860,-997,-3294
-1083,-870,-1382,2974,-988,-3263
-1052,-791,-1516,2974,-933,-3189
-1009,-733,-1565,2883,-842,-3062
-935,-696,-1570,2729,-708,-2890
-839,-675,-1482,2554,-566,-2696
-712,-661,-1332,2404,-434,-2502
-586,-647,-1123,2314,-373,-2319
-510,-624,-935,2292,-410,-2138
-448,-610,-860,2309,-428,-1941
-360,-610,-783,2340,-393,-1727
-260,-588,-706,2381,-355,-1505
-145,-531,-696,2419,-268,-1281
-50,-463,-767,2428,-155,-1070
23,-406,-842,2391,-29,-881
97,-355,-813,2338,263,-692
194,-334,-774,2278,452,-515
215,-302,-747,2207,625,-341
163,-259,-702,2125,775,-150
18,-191,-572,2041,858,80
-95,-122,-416,1983,886,360
-148,-40,-262,1952,853,678
-238,22,-135,1941,789,1024
-253,78,46,1925,700,1433
-347,163,44,1924,655,1867
-430,219,322,1922,701,2319
-692,203,130,1891,393,2780
-815,247,-76,1778,241,3304
-752,348,-95,1609,295,3827
-901,350,-126,1381,275,4352
-1274,307,-371,1039,340,4934
-1602,212,-719,604,357,5554
-1826,76,-921,35,462,6222
-2110,-74,-982,-616,764,6915
-2482,-147,-941,-1274,1218,7573
-2982,-195,-557,-1791,1431,8159
-3503,-366,0,-2007,1432,8669
-3678,-557,629,-1827,1181,9011
-3874,-626,953,-1243,745,9099
-3867,-875,1212,-390,544,8915
-3493,-857,1179,622,173,8320
-3487,-352,778,1619,1129,7292
-3499,-275,-275,2316,2105,5964
-2799,346,-262,2799,1291,4262
-2921,678,-377,3324,353,2308
-4002,330,-650,3718,48,581
-4516,509,-888,3905,36,-671
-4846,671,-580,4071,46,-1550
-5078,504,-166,4306,93,-2074
-5083,279,188,4608,207,-2373
-5029,96,505,4951,235,-2559
-5024,-10,589,5267,162,-2684
-5079,-68,511,5470,16,-2758
-5052,-18,475,5541,-229,-2793
-4967,78,491,5500,-502,-2813
-4709,201,606,5389,-732,-2854
-4398,387,660,5215,-943,-2964
-4143,506,621,4947,-1185,-3144
-3861,590,651,4588,-1464,-3362
-3771,722,618,4164,-1860,-3600
-3643,806,713,3719,-1858,-3735
-3433,820,729,3272,-1885,-3779
-3167,890,754,2838,-1860,-3764
-2875,919,886,2434,-1806,-3707
-2598,932,1013,2076,-1752,-3635
-2301,936,1094,1749,-1712,-3562
-2010,918,1140,1433,-1641,-3499
-1739,888,1048,1107,-1482,-3446
-1540,815,952,756,-1326,-3415
-1417,816,950,411,-1126,-3391
-1248,779,939,71,-983,-3359
-1093,761,913,-265,-897,-3340
-967,781,874,-611,-871,-3325
-799,734,785,-976,-815,-3311
-672,666,656,-1384,-746,-3285
-550,587,574,-1816,-622,-3242
-543,524,547,-2235,-419,-3159
-540,423,524,-2611,-245,-3034
-475,344,540,-2929,-142,-2890
-430,270,525,-3187,-109,-2735
-394,214,480,-3399,-104,-2563
-284,172,420,-3574,-128,-2376
-177,119,344,-3722,-84,-2169
3,106,198,-3847,13,-1942
134,40,99,-3964,274,-1694
98,-83,38,-4055,547,-1402
67,-135,-27,-4120,720,-1082
38,-160,-76,-4169,753,-754
-11,-228,-142,-4207,677,-418
-64,-261,-259,-4261,518,-68
-213,-280,-352,-4335,310,309
-489,-330,-388,-4417,37,745
-679,-390,-349,-4473,-347,1228
-760,-427,-282,-4477,-795,1725
-723,-466,-331,-4442,-1162,2209
-646,-433,-555,-4426,-1402,2665
-585,-480,-830,-4488,-1314,3091
-584,-462,-1056,-4635,-951,3456
-664,-423,-1134,-4833,-558,3733
-920,-439,-1128,-5041,-127,3934
-1240,-461,-1050,-5206,225,4053
-1553,-472,-892,-5263,220,4069
-1906,-555,-920,-5219,41,3999
-2067,-632,-968,-5089,-196,3822
-2088,-494,-1068,-4898,-455,3524
-2205,-326,-1236,-4661,-693,3111
-2337,-276,-1477,-4439,-872,2644
-2467,-122,-1926,-4298,-933,2156
-2633,38,-2487,-4273,-758,1677
-2757,118,-2800,-4310,-494,1186
-3006,198,-2943,-4305,-171,698
-3282,-6,-2900,-4179,176,229
-3524,-262,-2671,-3839,196,-255
-3775,-390,-2336,-3206,-158,-738
-4033,-754,-2197,-2406,-1248,-1150
-3803,-304,-1891,-1498,-1470,-1512
-3702,-100,-2074,-536,-1904,-1880
-3700,-414,-2501,192,-2359,-2112
-3408,-319,-2721,625,-2344,-2225
-3116,-143,-2718,901,-2062,-2297
-3017,-187,-2635,1112,-1706,-2336
-2947,-228,-2417,1314,-1402,-2337
-2871,-252,-2170,1543,-1234,-2306
-2800,-270,-1975,1788,-1212,-2253
-2665,-269,-1839,2005,-1271,-2194
-2536,-225,-1745,2171,-1338,-2134
-2408,-149,-1631,2285,-1428,-2075
-2262,-40,-1582,2357,-1554,-2022
-2051,54,-1571,2332,-1620,-1960
-1827,125,-1513,2234,-1601,-1914
-1583,124,-1392,2077,-1523,-1883
-1415,154,-1306,1875,-1370,-1842
-1189,184,-1256,1638,-1103,-1807
-990,204,-1217,1372,-790,-1783
-777,279,-1175,1086,-491,-1768
-711,212,-1053,807,-106,-1721
-731,101,-983,541,305,-1610
-820,47,-841,309,624,-1446
-926,28,-675,132,764,-1247
-976,-6,-541,9,691,-1038
-955,-28,-493,-78,511,-835
-896,-96,-432,-151,277,-652
-841,-221,-485,-243,45,-488
-813,-277,-563,-352,-32,-335
-789,-270,-603,-466,37,-196
-821,-309,-631,-568,146,-82
-906,-380,-630,-652,224,12
-1022,-459,-618,-703,288,94
-1111,-542,-600,-714,366,157
-1272,-637,-535,-673,361,202
-1459,-701,-498,-585,257,257
-1606,-769,-415,-450,86,326
-1601,-804,-439,-284,-95,405
-1607,-801,-485,-128,-187,468
-1628,-811,-568,-8,-231,514
-1606,-775,-659,64,-199,553
-1609,-761,-744,95,-91,578
-1628,-777,-797,90,55,586
-1692,-786,-796,72,171,579
-1784,-808,-754,59,183,569
-1847,-844,-701,64,122,563
-1876,-878,-640,89,38,562
-1873,-889,-591,131,-41,563
-1880,-896,-564,181,-96,565
-1855,-898,-570,223,-104,570
-1863,-863,-614,239,-45,580
-1874,-814,-658,227,50,587
-1908,-801,-702,189,145,597
-1972,-794,-748,126,240,609
-2004,-759,-754,56,292,617
-2042,-730,-727,1,292,614
-2059,-723,-696,-30,237,602
-2042,-729,-660,-35,170,578
-1991,-734,-643,-23,111,536
-1917,-739,-645,-6,71,474
-1880,-738,-670,4,76,399
-1842,-735,-688,4,92,320
-1851,-731,-724,-6,138,245
-1853,-738,-749,-31,205,186
-1904,-732,-759,-59,250,146
-1952,-718,-738,-77,252,131
-1980,-734,-690,-77,211,136
-1994,-735,-650,-58,156,155
-1968,-725,-607,-16,106,178
-1925,-706,-592,40,56,192
-1880,-699,-601,97,47,193
-1844,-685,-607,143,64,183
-1825,-660,-620,175,91,161
-1820,-640,-633,191,113,136
-1837,-622,-646,187,111,114
-1866,-605,-656,167,105,102
-1884,-590,-648,135,98,100
-1912,-573,-636,104,81,107
-1908,-575,-603,80,53,118
-1896,-567,-600,60,36,125
-1868,-556,-581,45,35,121
-1847,-554,-577,36,46,109
-1832,-548,-573,30,62,88
-1826,-547,-574,25,62,65
-1831,-540,-589,13,63,45
-1836,-536,-604,-4,73,36
-1851,-525,-634,-33,64,35
-1874,-544,-656,-71,63,51
-1887,-550,-670,-115,76,74
-1880,-561,-652,-152,75,100
-1865,-577,-635,-175,56,115
-1847,-590,-615,-184,35,123
-1824,-602,-599,-180,20,122
-1810,-599,-602,-168,22,116
-1821,-587,-637,-158,35,111
-1837,-590,-659,-159,51,110
-1853,-575,-665,-165,53,112
-1861,-565,-664,-171,19,117
-1873,-566,-671,-188,-3,129
-1874,-561,-684,-214,-15,146
-1878,-546,-711,-253,-22,167
-1887,-551,-729,-304,-12,193
-1908,-539,-733,-363,-8,222
-1940,-510,-743,-429,-34,262
-1963,-513,-764,-510,-39,314
-1985,-534,-808,-614,-25,374
-2026,-574,-843,-744,-10,448
-2123,-647,-924,-911,45,549
-2222,-719,-1060,-1132,155,678
-2401,-802,-1230,-1412,376,841
-2576,-937,-1305,-1717,783,1008
-2793,-973,-1272,-1953,1162,1123
-3010,-961,-1122,-2045,1301,1156
-3199,-912,-1074,-1989,1286,1121
-3296,-854,-1092,-1827,1186,1026
-3316,-761,-1160,-1598,1022,847
-3310,-557,-1266,-1322,911,601
-3179,-391,-1383,-1015,860,264
-3025,-182,-1586,-701,1009,-146
-2564,-264,-1603,-362,881,-721
-2557,-6,-1814,-1,885,-1389
-2630,-21,-1928,336,891,-2028
-2687,-55,-1938,666,694,-2618
-2612,-43,-1956,985,353,-3173
-2528,-95,-1918,1290,-53,-3690
-2347,-144,-1837,1595,-489,-4149
-2236,-257,-1717,1908,-853,-4525
-2044,-377,-1571,2241,-1110,-4795
-1853,-514,-1373,2616,-1263,-4988
-1563,-617,-1244,3024,-1413,-5124
-1351,-704,-1217,3422,-1491,-5205
-1104,-768,-1340,3753,-1472,-5236
-923,-734,-1235,4031,-1247,-5215
-777,-769,-1285,4242,-1107,-5142
-789,-798,-1321,4381,-983,-5000
-776,-712,-1291,4456,-853,-4781
-759,-579,-1243,4495,-812,-4500
-719,-457,-1181,4476,-879,-4161
-689,-362,-1077,4404,-995,-3757
-696,-237,-1015,4286,-1033,-3288
-577,-182,-926,4145,-1000,-2785
-354,-122,-788,4001,-950,-2292
-158,-31,-610,3875,-750,-1838
24,-97,-575,3751,-685,-1429
171,-130,-544,3592,-534,-1054
380,-50,-375,3436,-278,-721
461,39,-384,3274,4,-433
517,71,-378,3072,269,-166
523,122,-350,2843,527,81
532,200,-358,2590,807,316
572,180,-287,2338,1152,533
629,161,-260,2116,1553,724
631,91,-273,1917,2024,889
517,35,-250,1739,2414,1031
236,-14,-242,1570,2719,1199
-110,-61,-221,1404,2888,1424
-525,-67,-126,1258,2845,1723
-921,-46,-13,1156,2678,2112
-1242,-8,127,1113,2395,2585
-1527,46,278,1131,1987,3127
-1670,75,461,1213,1469,3721
-1676,-76,624,1351,958,4328
-1571,-214,579,1482,627,4908
-1568,-274,409,1547,565,5448
-1840,-383,263,1516,810,5999
-2205,-408,235,1418,1102,6579
-2669,-342,256,1279,1301,7169
-3140,-297,294,1103,1313,7777
-3490,-269,220,868,1347,8394
-3934,-173,-62,502,1615,9013
-4375,-38,-170,4,2172,9588
-4863,8,137,-491,2647,9942
-5720,-271,722,-752,2490,9924
-5983,-1346,1523,-613,1797,9427
-6243,-397,379,-326,887,8436
-3678,437,528,-21,-697,6652
