AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-1578,20,1571,-1941,1840,1714
-1595,-35,1563,-1843,2107,1648
-1567,-66,1478,-1752,2282,1537
-1525,108,1465,-1672,2460,1376
-1395,233,1299,-1641,2796,1181
-1331,245,968,-1714,2946,970
-1396,140,768,-1879,3203,782
-1736,65,882,-2057,3390,645
-2056,17,993,-2179,3591,596
-2237,-29,1018,-2247,3771,607
-2350,-34,1037,-2268,3791,629
-2403,-5,1009,-2254,3633,648
-2356,14,975,-2211,3394,655
-2297,59,854,-2163,3049,641
-2281,82,788,-2130,2685,627
-2246,46,731,-2110,2448,625
-2200,6,684,-2097,2362,631
-2183,-34,603,-2086,2328,641
-2190,-73,557,-2078,2291,650
-2178,-107,503,-2071,2191,651
-2166,-83,390,-2066,2083,649
-2179,-50,244,-2082,2023,649
-2210,-38,127,-2121,2018,662
-2252,-52,41,-2176,2057,686
-2301,-92,-50,-2239,2153,719
-2367,-98,-103,-2297,2165,746
-2403,-31,-93,-2332,2151,768
-2297,49,-73,-2327,2158,764
-2263,116,-88,-2290,2263,730
-2309,148,-119,-2178,2403,698
-2298,116,-149,-2164,2415,656
-2301,80,-181,-2096,2437,612
-2264,50,-185,-1997,2496,568
-2248,73,-292,-1907,2549,515
-2144,60,-454,-1811,2580,423
-1952,-38,-649,-1738,2610,253
-2098,-293,-784,-1657,2648,-23
-1905,-401,-496,-1449,2624,-340
-1728,-328,-474,-1170,2986,-701
-1701,-135,-414,-744,3484,-1075
-1900,170,-196,-180,3414,-1453
-2118,497,-35,538,2347,-1801
-1761,518,197,1326,800,-2121
-2026,47,130,2110,80,-2345
-2338,-335,-168,2734,-581,-2379
-2340,-377,-348,3145,-1524,-2377
-1972,-332,-584,3404,-2151,-2419
-1864,-361,-615,3547,-2159,-2498
-1777,-521,-773,3609,-1906,-2587
-1765,-581,-825,3598,-1561,-2649
-1903,-641,-887,3546,-908,-2674
-2049,-533,-942,3459,-382,-2663
-2046,-477,-931,3351,-59,-2669
-2062,-408,-916,3229,179,-2701
-2047,-405,-884,3094,375,-2761
-2094,-461,-837,2954,532,-2851
-2095,-578,-750,2815,612,-2971
-2064,-631,-541,2703,770,-3108
-2144,-676,-416,2618,946,-3241
-2246,-664,-435,2530,919,-3343
-2242,-647,-493,2421,608,-3432
-2139,-721,-534,2285,132,-3533
-2022,-819,-446,2143,-411,-3643
-1868,-908,-371,2004,-1088,-3732
-1668,-952,-463,1829,-1772,-3783
-1516,-933,-451,1602,-2363,-3790
-1371,-907,-379,1362,-2627,-3750
-1226,-961,-323,1142,-2400,-3667
-1166,-994,-290,953,-2070,-3558
-1062,-1052,-288,783,-1889,-3434
-987,-1062,-282,622,-1910,-3293
-967,-1057,-243,463,-2095,-3138
-966,-1046,-177,312,-2305,-2959
-946,-1051,-91,179,-2480,-2758
-896,-1018,-15,69,-2557,-2543
-868,-1055,37,-12,-2547,-2318
-725,-1208,80,-55,-2247,-2092
-657,-1379,178,-50,-1801,-1875
-563,-1577,165,-7,-1170,-1660
-643,-1763,247,67,-508,-1429
-776,-1829,343,183,0,-1166
-863,-1793,392,328,229,-859
-1056,-1602,368,478,340,-504
-1081,-1352,345,622,270,-128
-961,-1210,447,767,144,229
-879,-1213,525,919,139,560
-922,-1258,485,1047,110,879
-934,-1259,441,1138,-19,1189
-871,-1242,385,1197,-107,1484
-873,-1209,395,1237,-87,1776
-1025,-1164,420,1273,-48,2099
-1286,-1110,400,1301,69,2485
-1401,-1111,374,1307,140,2930
-1662,-1132,459,1301,95,3401
-1700,-1177,570,1296,-248,3887
-1484,-1275,743,1315,-150,4346
-1652,-1270,806,1327,156,4759
-1782,-1237,709,1299,237,5133
-1871,-1268,742,1253,348,5448
-1827,-1404,787,1202,558,5671
-1784,-1520,896,1157,641,5750
-1603,-1821,1043,1147,387,5668
-1054,-2078,1266,1201,24,5368
-701,-2072,1442,1330,132,4847
-848,-1789,1447,1479,853,4224
-1402,-1454,1223,1604,1634,3612
-1876,-1239,916,1687,1838,3076
-2113,-1048,609,1750,1309,2595
-2228,-839,375,1800,334,2153
-2175,-754,126,1844,-772,1729
-2028,-750,209,1893,-1685,1292
-1880,-802,328,1970,-2429,820
-2059,-868,520,2072,-3030,349
-2083,-856,932,2238,-3219,-49
-1868,-834,1042,2448,-3267,-417
-2017,-738,1104,2632,-3280,-729
-2031,-746,1126,2790,-3108,-935
-2048,-763,1114,2914,-3055,-1072
-2060,-691,1203,3009,-3027,-1165
-1996,-615,1342,3109,-2959,-1258
-1861,-559,1363,3224,-2889,-1372
-1815,-509,1366,3312,-2959,-1501
-1826,-465,1398,3357,-3166,-1613
-1798,-370,1365,3356,-3340,-1695
-1745,-268,1421,3338,-3518,-1746
-1677,-143,1479,3296,-3644,-1770
-1614,-12,1549,3245,-3801,-1777
-1504,96,1636,3191,-3957,-1774
-1407,139,1764,3141,-3923,-1767
-1329,134,1878,3099,-3701,-1753
-1262,136,1952,3058,-3402,-1731
-1198,131,1966,3005,-3106,-1698
-1155,133,1982,2934,-2875,-1656
-1122,167,1996,2844,-2728,-1606
-1074,238,1997,2730,-2619,-1549
-1024,264,2077,2594,-2597,-1486
-877,349,1922,2428,-2649,-1439
-738,434,1866,2225,-2403,-1390
-602,513,1881,2009,-1901,-1338
-562,576,1892,1793,-1250,-1284
-682,608,1863,1572,-613,-1223
-808,582,1817,1346,-409,-1173
-795,611,1771,1115,-522,-1146
-691,681,1811,892,-641,-1142
-566,731,1874,692,-639,-1159
-468,749,1943,521,-565,-1196
-445,764,1992,378,-467,-1250
-433,757,1988,251,-426,-1311
-404,741,1995,135,-417,-1381
-404,742,1989,28,-383,-1453
-412,766,1981,-74,-393,-1524
-368,786,1988,-173,-295,-1589
-334,760,1999,-273,7,-1656
-312,708,1959,-397,421,-1732
-293,678,1926,-563,780,-1824
-269,622,1919,-775,996,-1916
-269,584,1977,-1038,1117,-1992
-358,578,1836,-1372,1250,-2035
-642,688,1564,-1789,1057,-2028
-821,609,1283,-2293,699,-1941
-1141,726,1341,-2806,91,-1769
-1028,665,1597,-3261,-399,-1495
-1091,613,2042,-3596,-721,-1140
-1050,492,2129,-3837,-1161,-699
-897,308,1990,-4063,-1259,-205
-856,193,2007,-4250,-1025,320
-962,107,2048,-4369,-732,847
-1064,7,2057,-4417,-618,1371
-1027,-117,2075,-4392,-559,1876
-917,-271,2139,-4292,-377,2344
-795,-426,2052,-4149,-115,2746
-609,-519,2004,-3988,132,3057
-514,-535,1983,-3813,416,3273
-556,-539,1915,-3638,587,3407
-595,-608,1868,-3463,623,3483
-595,-676,1839,-3276,643,3510
-614,-690,1853,-3078,661,3499
-587,-653,1838,-2878,593,3456
-574,-655,1806,-2687,538,3391
-702,-646,1777,-2505,483,3331
-801,-655,1752,-2326,383,3286
-771,-690,1742,-2141,274,3241
-711,-738,1716,-1951,254,3183
-696,-702,1654,-1768,305,3106
-864,-710,1565,-1606,268,3037
-953,-744,1503,-1469,165,2990
-967,-817,1459,-1342,131,2954
-967,-843,1413,-1216,224,2909
-985,-860,1373,-1095,280,2843
-959,-873,1346,-979,246,2748
-953,-870,1345,-860,149,2623
-936,-786,1363,-742,12,2482
-787,-733,1391,-623,-145,2320
-619,-714,1411,-505,-6,2140
-694,-703,1352,-416,155,1970
-793,-707,1327,-370,276,1847
-806,-702,1313,-333,373,1770
-764,-529,1181,-348,366,1700
-905,-393,1104,-409,642,1685
-1141,-328,950,-519,1095,1775
-1482,-298,819,-686,1577,1966
-1598,-358,760,-890,1958,2203
-1656,-338,795,-1100,2250,2415
-1608,-314,934,-1288,2357,2557
-1551,-352,1132,-1413,2389,2620
-1587,-419,1250,-1476,2403,2630
-1721,-439,1236,-1500,2388,2620
-1850,-449,1144,-1524,2276,2599
-1961,-454,1050,-1553,2089,2568
-1984,-422,981,-1586,1880,2519
-2028,-441,949,-1614,1780,2442
-2044,-507,897,-1627,1685,2321
-1960,-522,852,-1626,1454,2144
-1789,-426,868,-1594,1287,1908
-1811,-327,872,-1528,1329,1641
-2015,-233,774,-1451,1476,1403
-2172,-129,640,-1399,1582,1224
-2206,-77,513,-1355,1413,1049
-2158,-53,408,-1334,992,878
-2195,-51,515,-1309,779,730
-2308,-129,475,-1270,835,637
-2395,-177,432,-1246,945,571
-2354,-230,335,-1238,983,501
-2362,-297,336,-1240,838,411
-2284,-461,391,-1224,883,304
-2171,-651,409,-1179,1296,144
-2116,-707,455,-1092,1735,-85
-2197,-623,450,-945,2050,-356
-2220,-461,351,-749,2208,-643
-2189,-211,267,-514,2203,-951
-2223,43,214,-254,1883,-1264
-2282,167,87,7,1194,-1546
-2204,123,40,236,179,-1785
-2163,-116,192,452,-420,-1959
-2314,-323,242,663,-608,-2009
-2344,-417,241,837,-704,-1971
-2339,-337,143,962,-866,-1892
-2188,-308,68,1051,-1026,-1798
-2127,-329,65,1120,-1081,-1706
-2111,-313,108,1171,-1096,-1608
-2056,-344,134,1213,-1019,-1509
-1927,-420,131,1240,-884,-1418
-1960,-388,147,1256,-762,-1335
-1910,-331,154,1262,-719,-1251
-1921,-290,160,1252,-774,-1171
-1917,-254,173,1233,-879,-1075
-1929,-258,191,1197,-965,-967
-1916,-256,199,1150,-999,-845
-1892,-305,216,1097,-920,-728
-1822,-376,277,1051,-801,-638
-1776,-473,312,1024,-617,-585
-1740,-527,425,1038,-588,-590
-1776,-589,539,1090,-705,-636
-1767,-595,526,1158,-801,-700
-1713,-563,496,1224,-826,-777
-1696,-538,436,1275,-903,-852
-1725,-547,367,1291,-1087,-906
-1793,-555,363,1275,-1217,-922
-1827,-548,446,1261,-1239,-888
-1827,-547,481,1248,-1160,-816
-1812,-561,529,1235,-1080,-721
-1772,-566,585,1222,-1044,-620
-1751,-587,679,1218,-1024,-522
-1741,-607,771,1229,-987,-428
-1732,-586,833,1248,-1004,-340
-1708,-536,840,1260,-1102,-255
-1678,-489,829,1247,-1195,-174
-1647,-451,822,1203,-1226,-90
-1680,-410,808,1121,-1172,7
-1760,-406,870,1024,-1363,122
-1723,-409,791,900,-1382,249
-1696,-446,955,767,-1260,389
-1617,-491,1120,658,-1042,532
-1588,-517,1210,570,-780,667
-1577,-509,1169,483,-503,793
-1619,-485,1098,375,-126,901
-1666,-489,1224,270,32,976
-1582,-519,1259,192,55,990
-1560,-539,1318,138,28,951
-1531,-544,1327,109,10,878
-1500,-554,1308,95,-30,774
-1524,-552,1323,91,-61,663
-1552,-558,1327,106,-53,559
-1558,-566,1321,127,5,465
-1556,-572,1319,156,88,375
-1577,-562,1316,187,156,295
-1614,-550,1336,219,191,228
-1644,-536,1353,256,204,174
-1682,-537,1366,289,201,133
-1707,-556,1365,316,218,97
-1691,-560,1368,333,196,43
-1642,-555,1354,347,89,-38
-1625,-549,1354,356,-60,-133
-1626,-548,1369,371,-186,-221
-1614,-557,1370,396,-236,-296
-1613,-565,1391,442,-217,-374
-1551,-553,1389,510,-265,-475
-1509,-543,1396,593,-392,-595
-1517,-563,1379,683,-447,-705
-1521,-579,1369,775,-472,-789
-1494,-587,1362,863,-477,-844
-1460,-617,1364,953,-389,-878
-1431,-595,1381,1052,-199,-895
-1422,-532,1365,1160,-40,-905
-1440,-510,1357,1266,66,-906
-1449,-473,1331,1359,188,-897
-1390,-444,1324,1426,314,-890
-1329,-402,1232,1443,544,-889
-1281,-316,1120,1400,798,-896
-1255,-239,1086,1323,1401,-901
-1385,-268,1128,1228,1943,-915
-1412,-381,988,1112,2313,-929
-1598,-274,1044,976,2741,-933
-1769,-139,1162,862,2808,-936
-1857,-80,1222,765,2624,-956
-1857,-96,1194,688,2317,-985
-1832,-348,1086,621,2109,-1015
-1758,-541,1033,573,2002,-1033
-1687,-561,977,568,2031,-1035
-1666,-532,881,579,2117,-1014
-1849,-385,830,585,2161,-966
-1977,-408,745,579,1923,-891
-2030,-520,783,568,1518,-800
-1950,-655,856,574,1430,-705
-2105,-574,993,606,1293,-612
-2183,-481,895,633,715,-505
-2130,-349,862,644,224,-382
-2149,-353,903,662,-77,-239
-1964,-421,873,672,-268,-101
-1762,-468,863,672,-153,2
-1770,-545,844,636,184,90
-1826,-541,662,528,332,159
-2081,-571,501,309,151,229
-2094,-540,405,22,-347,289
-1813,-450,434,-264,-481,309
-1659,-366,666,-474,-395,263
-1447,-127,618,-598,-244,175
-1086,22,600,-661,-145,13
-906,-66,806,-647,419,-226
-966,-324,1166,-505,918,-533
-1008,-578,1085,-311,1069,-900
-1141,-768,1130,-124,958,-1313
-1579,-881,929,51,716,-1682
-2045,-864,907,183,347,-1918
-2335,-878,927,303,169,-1974
-2472,-831,662,367,294,-1855
-2691,-874,388,327,392,-1591
-2807,-930,259,193,341,-1233
-3000,-1029,321,-4,447,-786
-3186,-1016,228,-269,31,-323
-3097,-871,201,-590,-1036,135
-2460,-630,561,-853,-1602,510
-1951,-600,732,-1010,-1542,765
-1685,-657,630,-1127,-1482,916
-1590,-679,602,-1231,-1489,1002
-1498,-706,616,-1313,-1382,1034
-1440,-744,631,-1370,-1220,1017
-1276,-740,653,-1409,-1028,944
-1173,-723,579,-1426,-777,824
-1155,-849,569,-1455,-119,683
-1371,-824,707,-1453,1073,579
-1490,-865,643,-1451,1827,494
-1672,-895,620,-1446,2218,428
-1793,-865,601,-1433,2426,380
-1859,-847,605,-1401,2367,338
-1928,-813,621,-1342,2189,308
-1921,-831,657,-1251,1964,287
-1917,-866,681,-1131,1862,275
-2012,-924,586,-993,1863,277
-2244,-731,667,-860,790,307
-1844,-698,710,-662,878,356
-1683,-810,600,-503,1486,355
-1785,-890,217,-425,1966,325
-2102,-894,167,-405,1874,307
-2274,-898,112,-399,1312,318
-2028,-953,32,-419,1038,303
-1723,-949,81,-426,1168,220
-1549,-811,49,-401,1596,95
-1519,-579,-80,-360,1806,-27
-1576,-423,-74,-307,1804,-129
-1765,-433,-12,-218,1513,-217
-1864,-526,3,-103,1039,-314
-2015,-701,73,20,468,-420
-1948,-772,61,129,57,-531
-1901,-649,13,214,-98,-631
-1785,-634,-116,264,-97,-715
-1798,-735,-266,274,-58,-777
-1875,-778,-223,259,-57,-789
-1895,-847,-22,242,-116,-719
-1761,-1068,-178,194,357,-555
-2271,-926,-195,120,1158,-305
-2307,-787,-227,49,1252,-27
-2221,-693,-145,-10,945,186
-2184,-712,-1,-29,442,346
-2165,-735,50,-18,39,476
-2231,-702,38,0,-98,611
-2280,-713,-62,6,55,765
-2169,-667,-192,-4,238,905
-2067,-735,-83,10,380,988
-1994,-706,-70,82,406,1013
-1811,-594,-93,172,564,992
-1786,-608,-27,277,831,935
-2011,-571,-118,373,858,886
-1957,-654,-262,421,808,838
-1879,-800,-283,430,685,775
-1891,-858,-266,421,417,701
-1909,-841,-284,402,43,623
-1989,-757,-267,372,-306,549
-2046,-622,-276,335,-703,487
-2020,-579,-260,287,-1038,437
-2035,-565,-224,239,-1184,414
-2029,-599,-204,186,-1268,419
-2082,-561,-194,134,-1315,449
-2023,-552,-145,94,-1149,494
-1995,-531,-63,83,-858,536
-1897,-575,27,97,-682,569
-1834,-623,36,122,-699,572
-1827,-606,26,136,-873,549
-1819,-623,70,140,-1045,503
-1727,-626,55,142,-1080,434
-1640,-567,60,142,-1052,344
-1667,-449,62,148,-1040,239
-1853,-433,145,164,-899,166
