AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-1319,-1509,86,48,5,83
-1384,-1519,103,25,18,59
-1422,-1541,134,8,12,44
-1424,-1542,154,0,-34,28
-1441,-1538,168,3,-78,7
-1404,-1525,168,9,-129,-21
-1376,-1539,155,13,-117,-47
-1419,-1536,109,0,-52,-41
-1379,-1590,77,-30,25,-35
-1342,-1564,91,-62,105,-53
-1398,-1516,69,-88,119,-78
-1502,-1565,87,-120,76,-85
-1498,-1654,68,-163,55,-61
-1507,-1608,79,-209,160,-28
-1452,-1622,118,-233,203,-12
-1331,-1663,196,-211,246,-63
-1250,-1728,265,-140,252,-198
-1258,-1853,241,-33,259,-400
-1085,-2134,242,83,418,-651
-1359,-2274,132,181,534,-911
-1535,-2476,-30,216,606,-1155
-1805,-2850,39,206,704,-1379
-2005,-3114,160,167,686,-1599
-2091,-3302,104,126,557,-1849
-1863,-3417,91,67,473,-2179
-1602,-3423,74,8,382,-2628
-1395,-3384,-11,-69,320,-3144
-1178,-3408,-82,-177,375,-3698
-1026,-3312,-122,-312,456,-4235
-886,-3210,-175,-463,590,-4716
-783,-3063,-136,-599,689,-5130
-775,-2852,-30,-680,651,-5425
-756,-2657,115,-690,510,-5565
-760,-2443,255,-627,315,-5527
-706,-2154,349,-501,128,-5312
-568,-1904,413,-322,16,-4959
-386,-1658,490,-93,-44,-4528
-215,-1401,483,162,-129,-4060
-60,-1185,482,406,-206,-3576
73,-924,393,591,-334,-3077
228,-667,308,692,-533,-2581
519,-446,242,725,-754,-2110
762,-249,167,700,-888,-1671
873,-120,92,636,-966,-1228
1058,-50,4,540,-941,-785
1218,11,-84,423,-807,-370
1287,26,-104,296,-611,12
1230,55,-114,165,-442,382
1096,42,-116,28,-320,767
967,37,-137,-120,-226,1182
839,9,-174,-277,-155,1616
675,7,-194,-452,-113,2076
461,-75,-192,-626,-91,2573
302,-67,-225,-800,-99,3105
81,-158,-227,-957,-94,3672
-12,-247,-254,-1098,-35,4242
-92,-330,-250,-1212,167,4801
-524,-467,-175,-1287,496,5426
-1130,-604,-127,-1327,659,6178
-1806,-806,-42,-1330,685,7067
-2447,-1042,-74,-1291,511,8055
-2528,-1425,-35,-1195,268,8973
-2989,-1608,98,-975,-280,9754
-3820,-1757,-44,-663,-1232,10524
-4439,-2071,-327,-325,-2383,11293
-4594,-2138,-597,55,-3484,11922
-3735,-2004,-693,486,-4145,12178
-2617,-1720,-596,910,-3492,11834
-1432,-901,38,1436,-2384,10510
-789,391,168,2015,-1226,8179
-850,1384,-24,2442,362,5254
-1666,2259,-873,2414,1736,2175
-2985,2250,-1958,1810,2444,-583
-4249,1714,-2668,724,2300,-2691
-5095,1073,-2407,-531,1428,-4042
-5148,349,-1545,-1445,310,-4793
-4655,-60,-447,-1809,-609,-5224
-3818,-458,295,-1615,-1021,-5581
-3049,-755,470,-1104,-963,-5993
-2631,-971,207,-558,-529,-6404
-2552,-1069,-103,-137,-26,-6711
-2547,-1174,-353,145,333,-6880
-2595,-1161,-425,315,425,-6889
-2637,-1101,-430,396,335,-6693
-2364,-1107,-233,479,195,-6377
-2200,-1041,-126,588,-14,-5991
-2190,-1030,12,699,-151,-5479
-1719,-1086,166,820,-180,-4899
-1429,-1042,247,951,-233,-4364
-1200,-1011,229,1056,-246,-3825
-1055,-976,123,1084,-299,-3272
-694,-892,-64,1051,-104,-2788
-147,-838,-8,976,89,-2477
-119,-727,-217,828,250,-2229
144,-710,-328,597,530,-1997
201,-698,-355,306,847,-1792
164,-729,-400,-24,1150,-1566
193,-747,-250,-351,1285,-1354
131,-809,-101,-614,1294,-1151
120,-840,175,-767,1245,-954
-130,-945,277,-820,1135,-710
-164,-1025,339,-825,864,-425
-223,-1140,307,-797,592,-118
-108,-1270,206,-772,523,204
-15,-1449,163,-736,610,471
-295,-1590,25,-711,745,729
-488,-1820,-14,-715,788,983
-677,-1969,-43,-716,664,1196
-744,-2103,-11,-710,392,1374
-687,-2243,-102,-712,129,1528
-552,-2265,-48,-708,-56,1654
-409,-2377,-71,-686,-115,1756
-340,-2416,-76,-642,-73,1826
-271,-2497,21,-546,52,1860
-342,-2558,5,-396,180,1854
-583,-2708,-123,-263,297,1865
-777,-2889,-202,-165,379,1894
-1045,-3044,-217,-79,392,1929
-1300,-3176,-60,52,251,1946
-1401,-3186,-90,219,-196,1903
-1310,-3177,-140,382,-666,1798
-1138,-3043,-248,486,-1015,1644
-550,-2938,-241,534,-939,1420
139,-2755,-274,545,-733,1074
59,-2465,-216,595,-311,617
-541,-2419,-306,637,134,222
-900,-2425,-338,640,108,-1
-1049,-2161,-299,618,-14,-105
-1287,-2183,-250,570,-73,-100
-1358,-2173,-285,469,-198,-28
-1259,-1994,-222,345,-308,58
-1159,-1888,-133,246,-288,141
-1121,-1778,-74,176,-318,218
-989,-1696,-5,143,-284,277
-874,-1638,7,151,-196,277
-841,-1547,-18,183,-217,215
-871,-1531,-30,222,-217,132
-950,-1570,-95,237,-177,52
-1098,-1588,-119,217,-141,3
-1248,-1607,-101,174,-123,-8
-1364,-1622,-41,129,-184,5
-1379,-1635,31,107,-307,21
-1356,-1626,98,115,-422,35
-1333,-1616,116,147,-518,55
-1307,-1612,84,182,-574,92
-1232,-1611,24,200,-546,134
-1145,-1579,-51,194,-454,155
-1084,-1569,-109,164,-331,143
-1044,-1544,-107,127,-203,96
-1053,-1505,-90,94,-140,22
-1135,-1530,-69,72,-76,-53
-1183,-1547,-38,55,-45,-112
-1230,-1542,18,49,-15,-154
-1314,-1570,-11,45,-13,-169
-1371,-1627,-8,30,-47,-154
-1386,-1626,15,19,-115,-127
-1358,-1650,17,19,-203,-102
-1302,-1688,51,34,-261,-82
-1284,-1679,68,74,-281,-67
-1310,-1652,85,130,-343,-53
-1303,-1647,39,181,-426,-32
-1233,-1635,-5,207,-459,-11
-1184,-1610,-97,204,-401,8
-1184,-1608,-160,166,-294,36
-1118,-1603,-195,103,-182,52
-1068,-1583,-182,37,-73,31
-1106,-1588,-121,-9,4,-16
-1127,-1633,-48,-24,43,-72
-1177,-1632,23,-7,19,-134
-1236,-1656,68,35,-55,-173
-1259,-1669,72,79,-102,-176
-1258,-1655,22,104,-117,-147
-1219,-1642,-8,108,-112,-106
-1194,-1613,-60,92,-99,-65
-1151,-1608,-84,61,-83,-31
-1121,-1607,-62,36,-47,-10
-1128,-1604,-27,30,-34,3
-1182,-1647,20,42,-25,17
-1215,-1665,73,75,-59,34
-1191,-1643,102,126,-114,40
-1197,-1653,79,174,-188,39
-1199,-1675,36,195,-217,48
-1187,-1665,13,195,-200,66
-1180,-1651,-30,173,-179,84
-1154,-1659,-61,129,-152,94
-1099,-1652,-76,79,-113,90
-1024,-1634,-80,29,-71,63
-1006,-1636,-58,-15,19,29
-1034,-1634,-50,-51,98,1
-1071,-1630,-14,-73,125,-15
-1154,-1654,17,-82,157,-9
-1176,-1663,57,-68,151,9
-1185,-1652,84,-39,126,23
-1243,-1669,86,-7,93,41
-1339,-1702,109,26,65,82
-1336,-1703,102,61,22,136
-1293,-1690,83,89,-30,174
-1282,-1683,90,108,-86,196
-1224,-1683,85,130,-144,199
-1154,-1672,62,147,-152,184
-1134,-1666,29,149,-132,161
-1108,-1634,8,139,-146,143
-1060,-1624,15,125,-103,130
-1054,-1620,-25,102,-34,119
-1041,-1603,-38,65,43,115
-1093,-1592,-39,20,120,119
-1175,-1612,-5,-19,148,131
